#frame,timestamp,world_timestamp,transform.x,transform.y,transform.z,accelerometer.x,accelerometer.y,accelerometer.z,gyroscope.x,gyroscope.y,gyroscope.z,compass
1658,11.854727058671415,16781558.7246774,43.64635467529297,241.1592559814453,2.6218676567077637,0.637377142906189,-6.255378723144531,9.753725051879883,0.004687144886702299,0.0062743606977164745,-0.9359359741210938,3.8422961235046387
1659,11.860727058723569,16781559.0020391,43.62305450439453,241.1954803466797,2.6218669414520264,-0.4446467161178589,-4.5918498039245605,9.785116195678711,0.006607321090996265,0.00614769384264946,-0.9183445572853088,3.836782217025757
1660,11.866727058775723,16781559.27535,43.599891662597656,241.2318878173828,2.621866464614868,1.5041654109954834,-6.284326076507568,9.769185066223145,0.006953539326786995,0.005915204994380474,-0.9130122661590576,3.831301212310791
1661,11.872727058827877,16781559.5649399,43.576866149902344,241.2683563232422,2.62186598777771,-0.9416788816452026,-4.2533183097839355,9.787712097167969,0.008711189031600952,0.005797917023301125,-0.8949302434921265,3.825928211212158
1662,11.878727058880031,16781559.8444009,43.553958892822266,241.3049774169922,2.6218652725219727,0.8756640553474426,-5.08988618850708,9.761449813842773,0.00897102802991867,0.005531096365302801,-0.888249397277832,3.82059645652771
1663,11.884727058932185,16781560.1242344,43.53117752075195,241.3417205810547,2.6218645572662354,0.9029719233512878,-5.084562301635742,9.78304672241211,0.010480722412467003,0.0053743524476885796,-0.8699188232421875,3.815373420715332
1664,11.89072705898434,16781560.4406722,43.50853729248047,241.37857055664062,2.621863603591919,-0.5218037962913513,-4.850118160247803,9.773746490478516,0.009643816389143467,0.005343963857740164,-0.86871337890625,3.8101582527160645
1665,11.896727059036493,16781560.7508457,43.48606872558594,241.41549682617188,2.621863603591919,-0.7932379841804504,-5.231469631195068,9.802325248718262,0.009273764677345753,0.005415304098278284,-0.8610199093818665,3.804988384246826
1666,11.902727059088647,16781561.0447475,43.46378707885742,241.45257568359375,2.62186336517334,-0.24219606816768646,-6.650964260101318,9.763858795166016,0.007045727223157883,0.0055467719212174416,-0.8691975474357605,3.799769878387451
1667,11.908727059140801,16781561.3297725,43.44171142578125,241.48974609375,2.62186336517334,-0.9111688137054443,-6.516183376312256,9.774493217468262,0.005842828191816807,0.005729121621698141,-0.8687567710876465,3.7945549488067627
1668,11.914727059192955,16781561.6218372,43.41987228393555,241.52700805664062,2.621863603591919,-2.427811622619629,-6.451290130615234,9.775229454040527,0.0030947006307542324,0.005980299320071936,-0.8838165998458862,3.789247989654541
1669,11.92072705924511,16781561.9005615,43.39826965332031,241.56439208984375,2.6218643188476562,-0.8562335968017578,-7.614549160003662,9.77790641784668,0.001491151168011129,0.006260733585804701,-0.8881188631057739,3.783916711807251
1670,11.926727059297264,16781562.1853535,43.3769416809082,241.6018829345703,2.6218652725219727,-2.463593006134033,-7.694581508636475,9.767672538757324,-0.0012557017616927624,0.006623952649533749,-0.908446729183197,3.778463363647461
1671,11.932727059349418,16781562.4696557,43.35588455200195,241.63946533203125,2.621866464614868,-2.373988389968872,-7.641901969909668,9.772149085998535,-0.002862796885892749,0.006908758077770472,-0.9157498478889465,3.772965431213379
1672,11.938727059401572,16781562.7650583,43.33510208129883,241.67718505859375,2.6218674182891846,-1.3876276016235352,-8.534746170043945,9.746822357177734,-0.00484409648925066,0.007173755206167698,-0.9354826211929321,3.7673499584198
1673,11.944727059453726,16781563.0627497,43.31458282470703,241.71498107910156,2.621868848800659,-2.7167913913726807,-7.1673264503479,9.77895450592041,-0.0050430395640432835,0.007299470249563456,-0.9369794130325317,3.7617247104644775
1674,11.95072705950588,16781563.3405608,43.29432678222656,241.7529296875,2.6218700408935547,0.030082423239946365,-8.897563934326172,9.748867988586426,-0.005797076504677534,0.007324823644012213,-0.951819658279419,3.7560107707977295
1675,11.956727059558034,16781563.6087822,43.27431106567383,241.79098510742188,2.62187123298645,-1.744957685470581,-7.039026737213135,9.764632225036621,-0.005068446509540081,0.0073864939622581005,-0.9481555819511414,3.750318765640259
1676,11.962727059610188,16781563.8934113,43.254539489746094,241.82913208007812,2.6218719482421875,-2.321638345718384,-6.8171515464782715,9.745609283447266,-0.0050952197052538395,0.00731069128960371,-0.9584428071975708,3.74456524848938
1677,11.968727059662342,16781564.1868775,43.23499298095703,241.86741638183594,2.621873140335083,0.2371799796819687,-7.676641464233398,9.780823707580566,-0.0037277713418006897,0.007238623220473528,-0.9505283236503601,3.738858699798584
1678,11.974727059714496,16781564.4864263,43.215667724609375,241.9058074951172,2.621873140335083,-1.2673428058624268,-6.537323474884033,9.732315063476562,-0.0034366704057902098,0.007097665686160326,-0.9567691683769226,3.7331149578094482
1679,11.98072705976665,16781564.7508169,43.19655227661133,241.9443359375,2.6218740940093994,-0.07635874301195145,-7.119389057159424,9.789078712463379,-0.001640348695218563,0.006953564006835222,-0.9456096291542053,3.7274389266967773
1680,11.986727059818804,16781565.0357858,43.17763137817383,241.98294067382812,2.6218740940093994,-0.8002055883407593,-5.9492950439453125,9.747014999389648,-0.0011318429606035352,0.006719866301864386,-0.9482784271240234,3.721745729446411
1681,11.992727059870958,16781565.3122948,43.15890884399414,242.02166748046875,2.6218743324279785,-0.3593571186065674,-6.503243446350098,9.778074264526367,0.0007732916856184602,0.006659012753516436,-0.9346485137939453,3.716135263442993
1682,11.998727059923112,16781565.5907291,43.14037322998047,242.06051635742188,2.6218740940093994,-0.06535495817661285,-6.1008501052856445,9.749845504760742,0.0013813992263749242,0.006483369506895542,-0.9343581199645996,3.7105250358581543
1683,12.004727059975266,16781565.8664279,43.12201690673828,242.09947204589844,2.621873617172241,-0.444075345993042,-5.555843830108643,9.773435592651367,0.00331700942479074,0.0063435714691877365,-0.9189958572387695,3.7050082683563232
1684,12.01072706002742,16781566.147608,43.103816986083984,242.1385498046875,2.621873617172241,1.4263240098953247,-6.236267566680908,9.780019760131836,0.0037497261073440313,0.006068183574825525,-0.9164183735847473,3.6995067596435547
1685,12.016727060079575,16781566.4307045,43.08578109741211,242.1776885986328,2.621873378753662,-1.2637805938720703,-4.548543453216553,9.775907516479492,0.005677167326211929,0.005958872381597757,-0.8997986316680908,3.6941046714782715
1686,12.022727060131729,16781566.7122876,43.067909240722656,242.21697998046875,2.6218724250793457,0.86295086145401,-6.022280216217041,9.746454238891602,0.006004780530929565,0.005711679346859455,-0.895428478717804,3.6887290477752686
1687,12.028727060183883,16781566.987495,43.05017852783203,242.25634765625,2.6218721866607666,-0.37886136770248413,-4.410703182220459,9.806276321411133,0.007734597660601139,0.005614872556179762,-0.8781280517578125,3.683457612991333
1688,12.034727060236037,16781567.2766898,43.032596588134766,242.2958221435547,2.62187123298645,0.662821352481842,-5.204617500305176,9.757862091064453,0.007996782660484314,0.005329960957169533,-0.872270405292511,3.6782209873199463
1689,12.04072706028819,16781567.5663885,43.01515579223633,242.33534240722656,2.621870994567871,-0.3339991569519043,-4.413476467132568,9.797432899475098,0.009516516700387001,0.005302168428897858,-0.8545798659324646,3.673090696334839
1690,12.046727060340345,16781567.8585003,42.99785232543945,242.37496948242188,2.621870279312134,0.32211384177207947,-4.598301887512207,9.776900291442871,0.009734990075230598,0.005018805619329214,-0.8476243615150452,3.668001413345337
1691,12.052727060392499,16781568.1559776,42.980674743652344,242.41470336914062,2.6218698024749756,0.42426517605781555,-4.45703649520874,9.778858184814453,0.011175007559359074,0.004946010187268257,-0.8298596143722534,3.6630191802978516
1692,12.058727060444653,16781568.4494907,42.963645935058594,242.45452880859375,2.6218690872192383,0.7263769507408142,-5.257142066955566,9.783700942993164,0.010034842416644096,0.004882311448454857,-0.828503429889679,3.6580450534820557
1693,12.064727060496807,16781568.7365724,42.94679641723633,242.49441528320312,2.621868848800659,-1.2741873264312744,-4.940896511077881,9.785123825073242,0.00957565102726221,0.004989222623407841,-0.8213719129562378,3.653114080429077
1694,12.070727060548961,16781569.0249587,42.93014144897461,242.53436279296875,2.62186861038208,-0.9622014164924622,-5.74709939956665,9.775888442993164,0.0072797080501914024,0.00501334248110652,-0.829574704170227,3.648132562637329
1695,12.076727060601115,16781569.3118367,42.913700103759766,242.57440185546875,2.621868848800659,-0.6038208603858948,-6.480170726776123,9.791498184204102,0.005951749626547098,0.005261854734271765,-0.8295966386795044,3.6431522369384766
1696,12.08272706065327,16781569.604693,42.89749526977539,242.61453247070312,2.621868848800659,-1.4388834238052368,-6.740754127502441,9.759781837463379,0.0031147077679634094,0.0055174934677779675,-0.8448100686073303,3.63808012008667
1697,12.088727060705423,16781569.8882208,42.88153839111328,242.65467834472656,2.6218695640563965,-2.1573383808135986,-6.7983198165893555,9.783801078796387,0.0014875205233693123,0.005791459698230028,-0.8495733737945557,3.63297963142395
1698,12.094727060757577,16781570.1692031,42.86585998535156,242.69491577148438,2.621870279312134,-1.3263359069824219,-8.044273376464844,9.777612686157227,-0.001372796599753201,0.006109063979238272,-0.8700190186500549,3.6277570724487305
1699,12.100727060809731,16781570.4603539,42.8504524230957,242.7351837158203,2.6218714714050293,-2.950380325317383,-7.093019485473633,9.76741886138916,-0.00304462225176394,0.006355373654514551,-0.8778098225593567,3.6224870681762695
1700,12.106727060861886,16781570.7386166,42.83535385131836,242.77552795410156,2.621872901916504,-2.7458131313323975,-8.184296607971191,9.765111923217773,-0.005665186792612076,0.006743306759744883,-0.902193009853363,3.617069721221924
1701,12.11272706091404,16781571.0231794,42.82056427001953,242.81591796875,2.6218743324279785,-2.202972412109375,-8.632051467895508,9.767891883850098,-0.007206392008811235,0.007053276523947716,-0.9120343923568726,3.6115946769714355
1702,12.118727060966194,16781571.302567,42.806114196777344,242.8563690185547,2.6218762397766113,-2.4787983894348145,-9.289207458496094,9.757169723510742,-0.009628815576434135,0.007477487437427044,-0.9393516182899475,3.605955123901367
1703,12.124727061018348,16781571.6024162,42.791996002197266,242.8968505859375,2.6218783855438232,-3.53670597076416,-8.664411544799805,9.764883041381836,-0.010873191989958286,0.007766209077090025,-0.9505403637886047,3.6002485752105713
1704,12.130727061070502,16781571.891581,42.77824020385742,242.9373321533203,2.621880531311035,-4.411470890045166,-9.125496864318848,9.751984596252441,-0.01293068379163742,0.008235609158873558,-0.9798208475112915,3.594367027282715
1705,12.136727061122656,16781572.1775283,42.76484680175781,242.97792053222656,2.621882915496826,-1.4722672700881958,-10.535248756408691,9.747513771057129,-0.01390465721487999,0.008474995382130146,-0.9916619658470154,3.588413715362549
1706,12.14272706117481,16781572.4522963,42.75181579589844,243.0185089111328,2.6218855381011963,-4.813852310180664,-8.763204574584961,9.762147903442383,-0.015062508173286915,0.00882986281067133,-1.0183089971542358,3.5822997093200684
1707,12.148727061226964,16781572.7341426,42.7391357421875,243.05917358398438,2.621887445449829,-1.8233742713928223,-10.06723403930664,9.724102020263672,-0.014783455990254879,0.008906709030270576,-1.0237162113189697,3.5761544704437256
1708,12.154727061279118,16781573.023262,42.72677993774414,243.0998992919922,2.621889591217041,-2.0441768169403076,-9.158064842224121,9.749053001403809,-0.01483359094709158,0.0089798578992486,-1.0446048974990845,3.569883346557617
1709,12.160727061331272,16781573.3036853,42.71476364135742,243.1406707763672,2.621891498565674,-2.670363664627075,-9.128944396972656,9.747803688049316,-0.013616441749036312,0.009019057266414165,-1.0440471172332764,3.5636162757873535
1710,12.166727061383426,16781573.5835985,42.70305633544922,243.1815643310547,2.6218926906585693,-1.0854768753051758,-8.858224868774414,9.725127220153809,-0.012952783145010471,0.008914949372410774,-1.059327483177185,3.5572564601898193
1711,12.17272706143558,16781573.8659837,42.69164276123047,243.2224884033203,2.621893882751465,-1.5534085035324097,-8.464404106140137,9.756370544433594,-0.01110120303928852,0.008804612793028355,-1.0533602237701416,3.550933599472046
1712,12.178727061487734,16781574.1425658,42.68052291870117,243.26348876953125,2.621894121170044,-1.96327543258667,-7.929022312164307,9.729347229003906,-0.010092920623719692,0.008641996420919895,-1.0636054277420044,3.544548749923706
1713,12.184727061539888,16781574.4282303,42.6696662902832,243.30458068847656,2.621894121170044,0.07445715367794037,-8.167024612426758,9.742846488952637,-0.007729643490165472,0.008393743075430393,-1.0530846118927002,3.5382273197174072
1714,12.190727061592042,16781574.7099202,42.659080505371094,243.34579467773438,2.621894359588623,0.12630902230739594,-8.167534828186035,9.762872695922852,-0.006672869436442852,0.008238107897341251,-1.0588208436965942,3.5318715572357178
1715,12.196727061644197,16781575.0130482,42.648738861083984,243.3870391845703,2.621893882751465,-1.9568023681640625,-6.613969802856445,9.73281192779541,-0.004060735460370779,0.008005472831428051,-1.044589638710022,3.5256006717681885
1716,12.20272706169635,16781575.3280022,42.63863754272461,243.42840576171875,2.6218929290771484,0.5222806930541992,-7.420979976654053,9.752851486206055,-0.0029439267236739397,0.00770743889734149,-1.0462278127670288,3.519320249557495
1717,12.208727061748505,16781575.6185578,42.62875747680664,243.46987915039062,2.621891975402832,0.7124679684638977,-7.045958518981934,9.76065444946289,-0.000380302662961185,0.007479636464267969,-1.029453158378601,3.5131397247314453
1718,12.214727061800659,16781575.8957212,42.61909484863281,243.51144409179688,2.6218907833099365,0.2440168708562851,-6.587654113769531,9.753336906433105,0.0006477777496911585,0.0071969893760979176,-1.0276644229888916,3.5069708824157715
1719,12.220727061852813,16781576.1658049,42.60963821411133,243.5530548095703,2.621889591217041,-0.8009642362594604,-5.836184024810791,9.768172264099121,0.0031652934849262238,0.007018743548542261,-1.009087324142456,3.500913619995117
1720,12.226727061904967,16781576.5101809,42.600379943847656,243.5948028564453,2.621887683868408,1.6629185676574707,-6.65253210067749,9.748879432678223,0.003999161534011364,0.006682617589831352,-1.0045201778411865,3.4948832988739014
1721,12.232727061957121,16781576.8676797,42.59130096435547,243.63661193847656,2.6218864917755127,0.11362539231777191,-5.385769367218018,9.7875337600708,0.006378003396093845,0.006572886370122433,-0.9848505854606628,3.48897123336792
1722,12.238727062009275,16781577.2075593,42.582401275634766,243.67852783203125,2.621884346008301,0.7747016549110413,-5.523903846740723,9.751770973205566,0.007062435615807772,0.006198264192789793,-0.9781339764595032,3.4830994606018066
